32,Field names should comply with a naming convention,MINOR,CLOSED,2,70235ef15c544367fa27f33d30cec2108c4e5b09,Jeffrey Taylor Potts,2012/10/5,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,70235ef15c544367fa27f33d30cec2108c4e5b09,Jeffrey Taylor Potts,2012/10/5,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
4,Parentheses should not be used after certain keywords,MINOR,CLOSED,1,3e078cf543365d5bdb8229bf0cf162f9a1e89b31,Jeffrey Taylor Potts,2012/11/10,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,70235ef15c544367fa27f33d30cec2108c4e5b09,Jeffrey Taylor Potts,2012/10/5,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,70235ef15c544367fa27f33d30cec2108c4e5b09,Jeffrey Taylor Potts,2012/10/5,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,fc4f18009805b8008ca177592e600dc445c19f2e,Jeffrey Taylor Potts,2010/7/13,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
288,Wildcard import,MINOR,CLOSED,0,60fa73b8dc7789b235ab478ff2da7e1833fabb17,Jeffrey Taylor Potts,2012/12/14,2016/12/29,Jeffrey Taylor Potts,66c44bbf611c25aa7522b877048ebc17d4a2ea3f,AWjas4HcrItCDyYjNVYU,chemistry-cmislib/src/tests/__init__.py
29,Cognitive Complexity of functions should not be too high,CRITICAL,CLOSED,90,d5a8f4709d6ba9db5e4520fd0385987e83933332,Jeffrey Taylor Potts,2011/12/7,2013/3/1,Jeffrey Taylor Potts,4c34774c532d154cd6bc77ec77afee3a2e4c4624,AWjas4HUrItCDyYjNVYL,chemistry-cmislib/src/cmislib/model.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,423faa7748988c5c8516374a35aa2eb847d29658,Jeffrey Taylor Potts,2013/2/21,2016/9/2,Jeffrey Taylor Potts,09215271554f48590131be2b8f1dd6a070532058,AWjas4HYrItCDyYjNVYS,chemistry-cmislib/src/tests/cmislibtest.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2016/12/29,Jeffrey Taylor Potts,66c44bbf611c25aa7522b877048ebc17d4a2ea3f,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
30,Local variable and function parameter names should comply with a naming convention,MINOR,CLOSED,2,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/6/3,Jeffrey Taylor Potts,ad087328397d66ec51fc53fba522d5492a686c17,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
386,Bad continuation,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
360,Undefined name,MAJOR,CLOSED,10,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
360,Undefined name,MAJOR,CLOSED,10,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
360,Undefined name,MAJOR,CLOSED,10,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
360,Undefined name,MAJOR,CLOSED,10,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
360,Undefined name,MAJOR,CLOSED,10,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
309,Specify string format arguments as logging function parameters,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
354,Too few public methods,MINOR,CLOSED,60,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/3,Jeffrey Taylor Potts,bf76de667dceec1a13e56ac8b4ee571fe1b3bca4,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
309,Specify string format arguments as logging function parameters,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
309,Specify string format arguments as logging function parameters,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblvrItCDyYjNWzN,chemistry-cmislib/src/cmislib/atompub/binding.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
53,Lines should not end with trailing whitespaces,MINOR,CLOSED,1,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/16,Jeffrey Taylor Potts,bd856bc92788e3d6975680224186185b3d368ebe,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
8,Method names should comply with a naming convention,MINOR,CLOSED,5,4c34774c532d154cd6bc77ec77afee3a2e4c4624,Jeffrey Taylor Potts,2013/3/1,2014/5/19,Jeffrey Taylor Potts,88378e25b8697fb7fdf43e9403e1f63cdd0df630,AWjbEblzrItCDyYjNWzQ,chemistry-cmislib/src/cmislib/browser/binding.py
